,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
EMX1,0.575696974712243,-2.0987138495928828,8.616211331239782,6.70194185717925e-17,2.708949821010206e-16,27.03941924360015,Her2_vs_Normal
IRX1,1.0768550317559145,-1.2458733576773153,8.607086777882486,7.19151604216508e-17,2.904489516221761e-16,26.96981575564368,Her2_vs_Normal
PPP4R4,0.712924201740075,-0.36857467389976684,8.606274701127193,7.236764065355112e-17,2.9204051918301503e-16,26.963623865751842,Her2_vs_Normal
NRIP3,1.2390074606854384,-1.9825315128688437,8.59824290245736,7.699725718881988e-17,3.1047281124524147e-16,26.90240760410027,Her2_vs_Normal
ARHGAP36,-0.8100085921728134,3.8928432686565793,-8.595982267607367,7.835231630638367e-17,3.15682176899209e-16,26.885185591346193,Her2_vs_Normal
KRT7,-0.8068255034171405,-0.21260675213777774,-8.592515798022365,8.047610081592165e-17,3.239778615777844e-16,26.858784053185914,Her2_vs_Normal
PART1,0.9383884217980465,4.210632580814306,8.579993718193643,8.863300041451994e-17,3.565285616030569e-16,26.763481116822526,Her2_vs_Normal
ADAMTS15,1.0240086971950877,-0.7780856189305435,8.574684629525485,9.233331660553011e-17,3.711146165817127e-16,26.72310715852865,Her2_vs_Normal
DACH1,0.9191516107620452,2.4150533153084486,8.569237054731285,9.628889827787317e-17,3.867024027223822e-16,26.681700130048313,Her2_vs_Normal
NTNG1,0.6924927878353874,-1.5146374792849615,8.563503978462053,1.0063276882144118e-16,4.0382330987737233e-16,26.63814497293626,Her2_vs_Normal
CCL4L2,1.1422122947198836,-2.1764506506520975,8.560734529045424,1.027999874959522e-16,4.1218920407358536e-16,26.617113067522297,Her2_vs_Normal
LYPD6,-1.1978678686321813,-0.5536116045963809,-8.551309986232841,1.1052659023449608e-16,4.428148647215388e-16,26.54558010885362,Her2_vs_Normal
MIR30C2,-0.7763410207851519,1.32684132014662,-8.547491704065145,1.1381793990109974e-16,4.556362686192944e-16,26.516616426377574,Her2_vs_Normal
KCNE4,-1.1240961439866892,-0.13338587991900874,-8.54638822156976,1.1478705785764143e-16,4.591482314305657e-16,26.508247794871075,Her2_vs_Normal
AX746649,-0.8424178488522028,0.05630351018895934,-8.538854066450304,1.2162534507080359e-16,4.861124902909816e-16,26.45113234193363,Her2_vs_Normal
MIR548AE1,1.1143904100529491,1.9043562899726503,8.53462970012418,1.2563416214117683e-16,5.017338743657222e-16,26.419125036093988,Her2_vs_Normal
AX746578,-0.8010052194497775,-0.38866384631918127,-8.531700766604578,1.284900466080256e-16,5.127296353073647e-16,26.396940206548507,Her2_vs_Normal
MT1H,0.8302403259839445,-1.2613929572739426,8.529121270441422,1.3105829647502143e-16,5.225609907297505e-16,26.377407030912337,Her2_vs_Normal
MIR6802,-1.3884783959730054,-0.6609723785944835,-8.525597805372303,1.346485751887957e-16,5.364485067282697e-16,26.35073306816969,Her2_vs_Normal
MIR574,0.9430447086468627,-1.773846396944121,8.507240726382427,1.5498632547028717e-16,6.169837797384043e-16,26.211901283278046,Her2_vs_Normal
TMEM150C,0.8643046322425937,-0.19056703494571442,8.503447995930827,1.5955231898199721e-16,6.346552067700764e-16,26.183246377387803,Her2_vs_Normal
STEAP4,0.6591148896448448,-0.04131476412876781,8.497287447420408,1.6725387108148679e-16,6.647610138373878e-16,26.136723226717336,Her2_vs_Normal
CPA6,0.4984192469680575,3.9378992662404593,8.490768239536235,1.7580410772975364e-16,6.981894667583544e-16,26.087520065250665,Her2_vs_Normal
MIR4322,0.68338455306699,-1.1178530239686797,8.482320024931871,1.8752979263648704e-16,7.441658437955835e-16,26.023801527203403,Her2_vs_Normal
RNF183,0.6559789876013432,4.677331003851419,8.480032196630601,1.9083604528514936e-16,7.566853500600688e-16,26.0065546369063,Her2_vs_Normal
SNORD7,0.8082011423998324,1.7351609831436732,8.471755250469492,2.0328590962027157e-16,8.054116862926766e-16,25.9441887362336,Her2_vs_Normal
SRPK3,0.6856279237253083,-1.7300968390481009,8.460909422186411,2.2082193459886236e-16,8.741960989662009e-16,25.86253827603028,Her2_vs_Normal
HIST1H3G,0.8326299710614364,2.5248398193492982,8.455389809063936,2.303121065427003e-16,9.110447252480232e-16,25.821016314922005,Her2_vs_Normal
MIR4701,2.3515640161382096,5.787252486472551,8.454021597490398,2.3272621676189813e-16,9.19866469414617e-16,25.810727038439495,Her2_vs_Normal
BC010924,-1.7670195826798145,-1.521314990186567,-8.451413508568232,2.3739747855623957e-16,9.375887778682447e-16,25.791117179441287,Her2_vs_Normal
TMEM45B,1.5828309225332766,8.645081582920854,8.448683475470652,2.423864229162224e-16,9.565367913031666e-16,25.770595485026128,Her2_vs_Normal
B3GALT5,-2.8789136512971316,2.884916373426559,-8.446099220210208,2.472043757635437e-16,9.747806615281692e-16,25.751174360758903,Her2_vs_Normal
DQ580663,-0.6995280301946217,2.0976563378450743,-8.435565904446184,2.678406669324661e-16,1.0553217767236647e-15,25.67206254896319,Her2_vs_Normal
AF205199,-1.3175115556974442,-1.9035257934460974,-8.429665951906152,2.801340512444557e-16,1.1028899655293531e-15,25.627783814433123,Her2_vs_Normal
HP,0.9584660349359374,-1.0998462268737816,8.42741493262182,2.8496991512167597e-16,1.121046086237907e-15,25.610896434986934,Her2_vs_Normal
GLDC,1.1167419964197205,-0.1268062395801232,8.421610354298883,2.9782384022767085e-16,1.170691195863486e-15,25.56736611344698,Her2_vs_Normal
TPH1,-0.9439045125505185,0.674253263016392,-8.405865720927629,3.3564570843302437e-16,1.3183256419207555e-15,25.449410066406898,Her2_vs_Normal
SCARNA5,-1.514359014947544,-1.213142078805538,-8.40252121679897,3.4427140341469587e-16,1.3511436554736887e-15,25.42437580916772,Her2_vs_Normal
JA429830,1.017246033716231,-0.16231270568934977,8.401262510926621,3.4757411014349296e-16,1.3630357260529135e-15,25.414956167899035,Her2_vs_Normal
TMEM145,0.6402194446489521,2.1545060012150468,8.394233024096868,3.666026170453119e-16,1.4365306310552975e-15,25.362370619319265,Her2_vs_Normal
TUBA3E,0.6314947867324574,2.1098773255325307,8.393265249450891,3.693016966442775e-16,1.445973753501478e-15,25.355133670874018,Her2_vs_Normal
DQ581726,0.6123104141191235,4.880659310318357,8.376274018116666,4.200183022929296e-16,1.6432640934778154e-15,25.228180710456954,Her2_vs_Normal
CDSN,0.7766267259030559,-1.1083443861621796,8.374035055399956,4.271949845218371e-16,1.6700351232284483e-15,25.211466906301204,Her2_vs_Normal
VSTM2L,0.7646630242469449,1.0547120545974091,8.358410473453715,4.80764056850458e-16,1.8779845970721015e-15,25.094927089441953,Her2_vs_Normal
ERAP2,1.0535799279025158,-2.206551686169247,8.35755907148402,4.838665783162053e-16,1.8886283306643455e-15,25.08858159064502,Her2_vs_Normal
MT1A,1.078287983992968,-0.9080998736319225,8.33441552801529,5.762117249447643e-16,2.2473156199093772e-15,24.916286717507916,Her2_vs_Normal
SNORD1B,0.8676504744528688,0.3464845784959896,8.333042235592256,5.822081207690404e-16,2.268932660830243e-15,24.906074845700637,Her2_vs_Normal
HIST1H3H,0.6835756372537828,-1.7250319562287202,8.328226215485232,6.037282550267957e-16,2.3509667251822263e-15,24.87027310383496,Her2_vs_Normal
LYPD6B,-1.318531595515822,6.248569254694478,-8.323155358145438,6.272365910155542e-16,2.4406093035624676e-15,24.832594474073673,Her2_vs_Normal
AQP3,-1.4059489984081133,-0.9090354888553638,-8.305041536357114,7.188367046649509e-16,2.794854994809296e-15,24.698148130611997,Her2_vs_Normal
SNORA16,1.2624436798886896,4.089340927964539,8.299307507086988,7.504980710918569e-16,2.915687921879786e-15,24.65563633164583,Her2_vs_Normal
CNTFR,0.7140554796156658,-1.1340194367550154,8.289951680777286,8.051403336457456e-16,3.125544773469509e-15,24.58632224121522,Her2_vs_Normal
MIR6513,1.0778619202740058,-1.4582117402717154,8.288793456216078,8.121725406828527e-16,3.150397752842718e-15,24.57774562883609,Her2_vs_Normal
PCP4,-0.8284777992534327,-0.25884847341307127,-8.288495454901872,8.139916592300572e-16,3.1550064311242524e-15,24.575539091874624,Her2_vs_Normal
AKR1C1,0.6632426680302611,-1.5618631441773638,8.285529316623391,8.323189768724673e-16,3.2235436749514614e-15,24.553579857521896,Her2_vs_Normal
SNORA71C,1.084820690335848,-2.5005994485462804,8.26727756618905,9.54407962993843e-16,3.693529268552024e-15,24.41859259022698,Her2_vs_Normal
ABCC13,0.8876873348655367,-2.059262422606495,8.254832793492014,1.0476311085247347e-15,4.049913405905134e-15,24.32668721695689,Her2_vs_Normal
HPGD,0.8962833025972194,-0.8938209918630782,8.254770763991615,1.0481175894482486e-15,4.049913405905134e-15,24.326229398525527,Her2_vs_Normal
C6orf141,-1.0088774801458638,-2.2270176045843675,-8.249551609649815,1.0898593347413424e-15,4.2079510993874226e-15,24.287718319623686,Her2_vs_Normal
MIR6892,0.9074714517807656,2.007749217640405,8.247917033506113,1.1032668648706742e-15,4.256430805828218e-15,24.27566106033364,Her2_vs_Normal
TTC36,1.911542547930452,2.4497047053545304,8.240999616340277,1.1618332774690916e-15,4.478925510674987e-15,24.224656387557836,Her2_vs_Normal
CA12,-1.138152173142661,1.7794541842147473,-8.239036356880273,1.1790075273241785e-15,4.5416314611871285e-15,24.210186695111126,Her2_vs_Normal
MIR1226,0.5963053972642313,1.3424954838130363,8.235922638560455,1.2067613123486476e-15,4.6449627111187365e-15,24.187243418810503,Her2_vs_Normal
SLC44A5,1.119992449470398,-1.6395524506716252,8.22268572402663,1.3321282374505908e-15,5.123570144040734e-15,24.089784228184847,Her2_vs_Normal
RNU6-45P,-2.075463208894754,0.6214848721977159,-8.221898723456107,1.3399742804355183e-15,5.149785858706834e-15,24.083993688448636,Her2_vs_Normal
CXCL10,-1.0951106840539087,-0.36547148860669515,-8.212248121345937,1.4399784300468231e-15,5.529871083129121e-15,24.01302271155832,Her2_vs_Normal
MZB1,1.829867365848354,-2.0197397430446498,8.205852444300207,1.5102782775478747e-15,5.795388632186779e-15,23.96602486487285,Her2_vs_Normal
FGF10-AS1,0.854475665919236,-0.515109889358792,8.20012037260101,1.5761574972196323e-15,6.0435486856581e-15,23.92392801706245,Her2_vs_Normal
DES,1.9262170106997127,3.6290125764024794,8.20001045564586,1.5774481209162546e-15,6.043862532246186e-15,23.923121004194286,Her2_vs_Normal
MYEOV,-0.8496520637213291,2.4039295972722083,-8.19652056249761,1.6189728233401933e-15,6.198211421669959e-15,23.897502570755528,Her2_vs_Normal
BARX2,1.7805045577541438,-1.2086873022204507,8.192198152615163,1.6719022082140051e-15,6.395953359655719e-15,23.865784787914706,Her2_vs_Normal
MIR1282,0.7108487941513536,2.7460924428609776,8.191171790237508,1.6847193084394503e-15,6.440058518499428e-15,23.85825529813119,Her2_vs_Normal
MIR4749,0.6048206298090468,-1.2486189393209215,8.19010021316056,1.6982045798735797e-15,6.486648509830327e-15,23.850394904880957,Her2_vs_Normal
GPR98,-1.0989191378089427,-1.0113754409550666,-8.187500947186386,1.7313595152753131e-15,6.6082424247149355e-15,23.83133175627389,Her2_vs_Normal
CDC20B,-0.7930672339449397,-0.13536153549027766,-8.179232303510583,1.8411391048337952e-15,7.021888271677328e-15,23.770720927599726,Her2_vs_Normal
CD36,0.8488554214171617,-0.11724373704082044,8.178199678041631,1.8553228350650173e-15,7.070590072656316e-15,23.7631549768084,Her2_vs_Normal
PRAC2,0.6345481378727946,4.483105985185971,8.17027887027798,1.967767986236884e-15,7.493404364953863e-15,23.705145090061407,Her2_vs_Normal
KIF12,-1.187173225497271,1.3633776369424704,-8.160486937303633,2.116112890556303e-15,8.05217994884438e-15,23.633493084624767,Her2_vs_Normal
PCK1,0.5638486054784531,-2.247115785903066,8.159377555689986,2.133600837572232e-15,8.112550713202404e-15,23.62537952802964,Her2_vs_Normal
OSR1,-0.7850265533517536,1.1173674343149909,-8.153566823621407,2.227557004161812e-15,8.463362477818435e-15,23.582896519056384,Her2_vs_Normal
SLC9A2,0.7396486095517472,0.4439714296012773,8.139986075830755,2.4633775407542854e-15,9.35223060271179e-15,23.483699458323713,Her2_vs_Normal
DLGAP1,-0.8235129632420878,1.3819294003718112,-8.138414136442012,2.4922166844018946e-15,9.454539773907036e-15,23.472226098027733,Her2_vs_Normal
MCCD1,0.784510433137418,0.4557280863282146,8.136749217231358,2.5231251788190824e-15,9.564538206289168e-15,23.460076007340184,Her2_vs_Normal
SNORA74,-1.8010309332775465,-1.3072216362936666,-8.131685475738996,2.6194760748635164e-15,9.922257859331503e-15,23.42313442790409,Her2_vs_Normal
G0S2,0.7161434975388977,0.4858407149168378,8.127513753596807,2.7015758259022975e-15,1.022549517752573e-14,23.392714114031655,Her2_vs_Normal
TCRBV13S1,-0.8153414472399643,-1.087223221026547,-8.12394477176093,2.7738262245882744e-15,1.0491022029456409e-14,23.366698830019388,Her2_vs_Normal
SNORA25,1.0421159997587415,4.411203223461179,8.123799307058917,2.7768111227859286e-15,1.0494373101987636e-14,23.36563869036401,Her2_vs_Normal
MISP,-1.5278638894700447,-0.5591419364472405,-8.121481623898285,2.824799384296481e-15,1.0667671390847738e-14,23.34874956074095,Her2_vs_Normal
SPINK1,0.886374682507006,0.24446795775286595,8.114603136334194,2.972093382681827e-15,1.1215446727101234e-14,23.298648033951388,Her2_vs_Normal
MS4A8,-0.6900412931533896,-0.3596993007835761,-8.1104557587558,3.06454166489145e-15,1.1555586971687217e-14,23.268455654487497,Her2_vs_Normal
AB305686,-1.5742064206905135,-1.382660856391496,-8.104723377052862,3.197010555310024e-15,1.204600812098728e-14,23.22674483022761,Her2_vs_Normal
IRX2,-0.8602123349683053,8.027590461957328,-8.104480909448432,3.2027366081255666e-15,1.2058496265533008e-14,23.22498106713028,Her2_vs_Normal
MIR6804,-0.8015951011049027,5.73247076695066,-8.09865244610965,3.3434679845305e-15,1.2578886322537622e-14,23.18259615047566,Her2_vs_Normal
MINOS1-NBL1,-1.5354475958842364,-1.8442158399710757,-8.088751559646276,3.596653678919793e-15,1.3521254432029298e-14,23.110651898741047,Her2_vs_Normal
SYTL5,0.630162440327462,2.8635468517583726,8.088191992065992,3.611514825517478e-15,1.35669227104338e-14,23.106587920500495,Her2_vs_Normal
DQ341454,-3.7157671687719827,2.010949559160241,-8.079252183754912,3.857327543602376e-15,1.4479457746255167e-14,23.041690991815578,Her2_vs_Normal
LINC00052,0.6476166984803278,2.745809496209387,8.078181374587293,3.887856706641266e-15,1.45831084270115e-14,23.033921474449954,Her2_vs_Normal
VIPR2,0.8629376425312759,3.883422788424401,8.076405244326354,3.93902156550949e-15,1.476394889621248e-14,23.021036134449645,Her2_vs_Normal
SCRG1,1.2489724060452931,2.5216703262638123,8.058096076092934,4.506766194035455e-15,1.68694682126973e-14,22.8883395957034,Her2_vs_Normal
FIGF,0.7574156809620394,1.2848391070375016,8.058073256672726,4.507521906432718e-15,1.68694682126973e-14,22.88817436054878,Her2_vs_Normal
SCGB1D1,0.738359252967462,2.583273640458598,8.046817080581603,4.895957586729997e-15,1.830948985314135e-14,22.80671397347197,Her2_vs_Normal
SOX11,-0.8970706658943093,-0.7978600441115571,-8.034706402792562,5.3508115601611804e-15,1.999555889447377e-14,22.719170977320836,Her2_vs_Normal
SCGB1B2P,-0.9134798817128255,0.8317808147230503,-8.03149195797392,5.4783866334193895e-15,2.0457007593052238e-14,22.69595276795458,Her2_vs_Normal
FBLL1,1.5423411868534795,2.097391730842021,8.031143028377576,5.4924143001302556e-15,2.0494083209441254e-14,22.69343286562581,Her2_vs_Normal
ADH1C,-1.2201040008263582,0.5356076851784982,-8.026213534237415,5.69441925783768e-15,2.1231988284256826e-14,22.65784234281952,Her2_vs_Normal
RIIAD1,0.6503364503242538,-2.445199224118847,8.020909101967298,5.9199822091704986e-15,2.2056565607937773e-14,22.619564278674225,Her2_vs_Normal
SGPP2,-0.7128379277669724,-2.537168244051342,-8.019060904967862,6.000627257143065e-15,2.234038442718937e-14,22.606231988060706,Her2_vs_Normal
MIR4451,0.9967199293333205,0.012803034786741843,8.014906457110737,6.185882999738575e-15,2.301295758831315e-14,22.576272109958147,Her2_vs_Normal
DQ570092,0.6695764569573297,0.9894427267444866,8.007761061245072,6.517803372197458e-15,2.42297523130017e-14,22.524771956807108,Her2_vs_Normal
DL491012,-1.0771961724394972,3.416541500356531,-8.000356271638854,6.8803161792387804e-15,2.5558381052150003e-14,22.471440953691605,Her2_vs_Normal
CRYM,0.9554385757057274,1.4412241006380546,7.998147382186599,6.992258268317882e-15,2.5954930468885977e-14,22.455539657355963,Her2_vs_Normal
MIR4467,0.8941654732815463,-1.5443496500657818,7.974894102138284,8.285377365214282e-15,3.073211188877701e-14,22.288357614358226,Her2_vs_Normal
SCNN1B,0.8510611606992285,0.24624401270393645,7.974468923039129,8.311094880247816e-15,3.080465114991777e-14,22.285304367464846,Her2_vs_Normal
AB231711,1.6214616426409254,1.1148735712712152,7.973802599053975,8.351556888859153e-15,3.0931692180959825e-14,22.280519700936267,Her2_vs_Normal
AK301274,-0.6609381970864199,-0.7822260370598554,-7.967707840699497,8.730792719420571e-15,3.2312334268765995e-14,22.236769977692994,Her2_vs_Normal
HHIPL2,1.183243838881591,-0.7875292563453588,7.961881367827322,9.109201477377019e-15,3.368787528615761e-14,22.194971119114555,Her2_vs_Normal
TOX3,1.2884225958084834,0.27742253310284987,7.952553413735643,9.748974827812887e-15,3.602725361349921e-14,22.128103785813536,Her2_vs_Normal
AF279777,0.8248164589030484,0.7520913670126055,7.950265879045098,9.912519374367886e-15,3.660457671480017e-14,22.11171520943803,Her2_vs_Normal
ATP13A4,1.4011684703705258,0.9415885156425503,7.943176222322016,1.0436774181195968e-14,3.8512081849431617e-14,22.060946814852365,Her2_vs_Normal
DQ579700,-0.835006305744002,2.2357466414579035,-7.942950933794007,1.0453874350982725e-14,3.854673433253217e-14,22.05933413920694,Her2_vs_Normal
MIR4263,0.6935564870932267,-0.5555661468765251,7.932113474802237,1.1309954296626651e-14,4.167263926538928e-14,21.98180003082694,Her2_vs_Normal
TCRBV7S1A1N2T,0.8274605915440046,0.10765164602391972,7.930793330914874,1.1418850577473681e-14,4.204289608790015e-14,21.972361166975467,Her2_vs_Normal
RP11-279F6.1,0.7442230303597785,-0.8994096416273619,7.930344029807147,1.145614803469672e-14,4.214918335061339e-14,21.969149007689524,Her2_vs_Normal
UGT2B15,-0.8953716799882094,0.05569926825727776,-7.917433526440272,1.2580759733098749e-14,4.6252793136392454e-14,21.87691118132122,Her2_vs_Normal
LGALS12,0.9021023577920051,-0.11340270316079169,7.911421918646517,1.314092742113062e-14,4.827673556624034e-14,21.834003011945818,Her2_vs_Normal
STC1,0.710447692660314,-1.524477833172788,7.900555740045419,1.4216568222389063e-14,5.219004486926969e-14,21.756511521241002,Her2_vs_Normal
HIST3H2A,1.074741707482433,-1.5655540700426849,7.898183408869873,1.4462712252782674e-14,5.305470378863783e-14,21.73960476868907,Her2_vs_Normal
IDO1,0.711166972248017,0.05152481349173372,7.897876673100171,1.4494843346850606e-14,5.313358998112392e-14,21.737419070931097,Her2_vs_Normal
DAPL1,0.6942418128622148,-1.2694519698723408,7.888964577890197,1.5459774448753e-14,5.662921043499267e-14,21.67394422227796,Her2_vs_Normal
HIST3H2BB,-0.9964743094906828,-2.225507539817718,-7.88829740311712,1.5534508609467912e-14,5.686130530551945e-14,21.669194704477277,Her2_vs_Normal
